longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,INLAND,NEAR BAY,<1H OCEAN,NEAR OCEAN,ISLAND
0.6387398033538899,-0.7265606812514551,-0.44810275621889234,-0.353766218551081,0.9541692594819031,1.2093618030420885,0.9375911789754201,-1.0638998112665445,0.04891277526035417,0.0,0.0,1.0,0.0,0.0
0.5688615029737285,0.8278187296529186,-0.7659350705294258,-0.08056752410817396,-0.3143648158598192,-0.17703161723438512,-0.19496647973487277,0.1510330919131124,-0.5663768047269241,1.0,0.0,0.0,0.0,0.0
-0.8287045046296324,1.0338208202547063,-0.05081236333072558,-0.5907523343681662,-0.7054166736719292,-0.6291548218086237,-0.7180878001553316,0.07902459091446552,-0.44331888872946834,1.0,0.0,0.0,0.0,0.0
-1.1780960065304749,0.9682747005177743,-2.0372643277715596,-0.08240107239302573,0.1076850550715434,-0.5585105710938989,-0.11388267506970166,0.28320659045668106,0.16243803579321825,0.0,0.0,1.0,0.0,0.0
0.7385659467541343,-0.8155161294658615,1.061600736756141,-0.6810545873971137,-0.7674126999104345,-0.6335700874782939,-0.7730155387994798,-0.09641717358004523,-0.3063952920562431,0.0,0.0,1.0,0.0,0.0
0.6337484961838834,-0.7406062783379417,1.3794330510666748,-0.572875238590862,-0.19037276338280884,0.3704613258047319,-0.038030083608735166,-0.9102500931268878,-0.4259867878847563,0.0,0.0,1.0,0.0,0.0
0.7086181037340601,-0.8014705323793749,0.9026845796008746,-0.5962529792227215,-0.6100381717665365,-0.5487969866206241,-0.5689982238355008,0.23620104119367544,-0.07327853569486582,0.0,0.0,1.0,0.0,0.0
-1.5075222797512737,1.3709151503303523,1.1410588153337746,-0.2510875145993844,-0.3763608420983245,-0.6220903967371512,-0.5402265512123756,0.41022158527373936,0.33055941398692557,0.0,0.0,1.0,0.0,0.0
1.3375228071555747,-1.236884042060421,-1.1632254634175925,0.0826182732436295,-0.08545641128687678,0.019889231632910332,-0.12434510147811093,0.6090871677100609,0.03504709458458466,0.0,0.0,1.0,0.0,0.0
0.5888267316537721,-0.834243592247841,-0.9248512276846926,-0.47019653463916544,-0.3763608420983245,-0.6671261065677881,-0.41467743431146553,0.2572561584447421,1.2318286579119528,0.0,0.0,1.0,0.0,0.0
-0.9035741121798091,1.4270975386762907,0.9026845796008746,-1.177487785520718,-1.2395362843421283,-1.2146190496069054,-1.2228998743610742,-1.1112211872883162,-0.9797474098733069,1.0,0.0,0.0,0.0,0.0
-1.1481481635104094,1.118094402773618,0.18756187240217412,0.4621627682079363,0.4987369128836534,0.7095537292354109,0.4667819905970073,-0.3851881066784203,-0.7717621997367621,1.0,0.0,0.0,0.0,0.0
-1.3627743718209178,1.0197752231682198,1.8561815225324747,-0.6471339441273569,-0.7149545238624684,-0.7987010235239632,-0.8907178358940829,-1.4105196790122243,-1.1331365023490088,0.0,1.0,0.0,0.0,0.0
1.2327053565853328,-1.3820218786207696,1.061600736756141,-0.2854665449403542,0.074302579404656,0.43669031084978643,0.15029359174263002,-0.946570170384977,-0.8601559140447936,0.0,0.0,0.0,1.0,0.0
0.6038006531638092,-0.7359244126424429,0.823226501023241,0.07986795081635177,0.3175177592634073,-0.27946578077073597,0.3255392340834836,-0.3267075185135834,1.2838249604460892,0.0,0.0,1.0,0.0,0.0
0.9282356192145927,-0.9793814288081916,-1.7194320134610261,1.041105639149868,0.09576274233336933,0.4040173448942262,0.14767798514052768,3.45873937426251,2.1400307421748654,0.0,0.0,1.0,0.0,0.0
0.7285833324141125,-0.8014705323793749,0.42593610813507427,-0.5600404005969,-0.6529584976239633,-0.3907304756464275,-0.6160791426733422,0.1610869104004964,-0.43551944334934795,0.0,0.0,1.0,0.0,0.0
-1.2928960714407476,0.8652736552168795,0.5848522652903408,-0.1823294539174447,-0.13791458733484271,0.462298851733874,-0.11126706846759957,-0.7862880903112345,-0.42945320805369885,0.0,1.0,0.0,0.0,0.0
-1.0034002555800536,0.6452259675286091,1.2205168939114082,0.25497181201969144,0.06714919176175155,0.011941753427503646,0.17906526436575504,0.2624672999643808,0.23523285934100907,1.0,0.0,0.0,0.0,0.0
-1.2280090782305926,0.9635928348222775,-0.6864769919517925,-1.1165223050493982,-1.2204605839610498,-1.1854782961870811,-1.2255154809631765,1.3840207581355584,1.1538342041107488,0.0,1.0,0.0,0.0,0.0
-1.3627743718209178,1.0946850742961416,0.42593610813507427,0.10003698194972069,-0.021075922500736796,-0.18939436110946192,-0.12434510147811093,-0.17653189472035274,-0.36532443492826416,0.0,1.0,0.0,0.0,0.0
0.7385659467541343,-0.698469487078484,0.9026845796008746,0.20913310489839843,0.02899779099959431,0.0278367098383168,0.09536585309848182,0.7722116886126975,1.4467467083863828,1.0,0.0,0.0,0.0,0.0
-1.3927222148409921,1.080639477209655,-0.20972852048599241,-0.5022836296240706,-0.4622014938131779,-0.36953720043201016,-0.42252425411777234,-1.3339316900114706,-1.160867863700548,0.0,1.0,0.0,0.0,0.0
0.7535398682641715,-0.6891057556874962,1.3794330510666748,-0.5357458858226146,-0.5695023084567447,-0.5382003490134155,-0.6082323228670352,-0.10536559841174833,0.6902005065147009,1.0,0.0,0.0,0.0,0.0
-1.4176787506910509,0.9355016406493083,0.5053941867127077,-0.8116949026927991,-0.7411836118864515,-0.7271737196753043,-0.7390126529721499,-0.45830200133274807,0.19276921227146454,0.0,0.0,0.0,1.0,0.0
-1.352791757480896,1.015093357472723,0.7437684224456079,-0.8946629625823396,-0.8604067392681923,-0.9550014282302917,-0.9011802623024922,-0.9786792241928532,-0.6547705190349558,0.0,1.0,0.0,0.0,0.0
0.773505096944224,-0.899789711984773,-0.368644677641259,-0.017310108280789487,-0.22375523904969624,-0.21323679572568155,-0.16881041371384983,1.0483495513604328,0.7014663720637636,0.0,0.0,1.0,0.0,0.0
0.7235920252440973,-0.6937876213829891,0.5053941867127077,-0.40143847395722576,-0.21421738885915698,-0.38984742251249355,-0.3022063504210668,-0.23896031736976428,-0.0750117457793371,0.0,0.0,1.0,0.0,0.0
-0.8237131974596259,1.2960052992024305,-1.1632254634175925,0.00881795477834754,-0.22852416414496587,-0.13111285426981406,-0.20281329954117971,0.4359614661131678,0.060178640809417115,1.0,0.0,0.0,0.0,0.0
0.9531921550646516,-0.7406062783379417,-1.7988900920386597,1.1428675689591388,1.3881414431514398,0.978001881951365,1.1756113797667291,-0.12931579428483608,-0.8081596115106574,1.0,0.0,0.0,0.0,0.0
-0.4244086238586657,-0.34732955991635145,-0.368644677641259,-0.2822578354418637,-0.5480421455280313,-0.5037612767899872,-0.5663826172333984,0.5996650027402087,-0.3843897458574473,0.0,0.0,1.0,0.0,0.0
0.8633486260044378,-0.8576529207253192,0.5053941867127077,-0.5252029831847171,-0.681572048195581,-0.7033312850590847,-0.6343883888880582,0.2607828905842959,0.13210685931497218,0.0,0.0,1.0,0.0,0.0
-0.8436784261396695,1.417733807285301,-0.7659350705294258,0.24488729645300686,-0.2213707765020614,-0.07194829429623201,-0.12434510147811093,1.1831023017672577,0.12777383410379411,1.0,0.0,0.0,0.0,0.0
-1.4176787506910509,0.9916840289952467,1.8561815225324747,-0.05535623519146275,0.09337827978573451,-0.1911604673773301,0.10582827950689086,-0.1471073683619874,0.6763348258389311,0.0,1.0,0.0,0.0,0.0
-1.2679395355906886,0.949547237735791,0.5053941867127077,0.09499472416637865,0.27459743340598064,0.2653780028665788,0.37523575952342714,-0.4109279875178491,-0.28386356095811743,0.0,1.0,0.0,0.0,0.0
0.7385659467541343,-0.6937876213829891,1.617807286799575,-0.5357458858226146,-0.6624963478145025,-0.6512311501569752,-0.6265415690817513,0.24978159182061369,0.4614167753645017,1.0,0.0,0.0,0.0,0.0
-0.8386871189696542,1.0759576115141583,0.18756187240217412,-0.4413181491527508,-0.36920745445542,0.2724424279380513,-0.2603566447874302,-0.9408326509340617,-1.3740527040905064,1.0,0.0,0.0,0.0,0.0
0.6038006531638092,-0.6844238899919974,1.3794330510666748,-0.6269649129939878,-0.707801136219564,-0.6750735847731948,-0.6814693077258995,0.10713317244463892,0.19276921227146454,0.0,0.0,1.0,0.0,0.0
-1.4126874435210446,1.2679141050294613,0.34647802955744117,-0.5627907230241774,-0.6291138721476152,-0.7995840766578972,-0.7520906859826614,-0.15400291926171142,0.3088942879310352,0.0,0.0,1.0,0.0,0.0
0.014826407102390594,0.411132682753854,0.5848522652903408,-1.185738752802551,-1.2633809098184765,-1.2340462185534546,-1.301368072424143,0.39706213699182275,-0.3843897458574473,1.0,0.0,0.0,0.0,0.0
0.5938180388237874,-0.7406062783379417,0.5053941867127077,0.40394761016389413,0.8158704317190839,0.1823710082767771,0.7440362904198505,-0.4079802711026997,2.540410937738136,0.0,0.0,1.0,0.0,0.0
-1.1880786208704965,1.3100508962889132,-0.7659350705294258,0.17200375213015098,0.03376671609486394,0.21151176169660127,0.0927502464963795,0.6752002358784094,0.22483359883418164,1.0,0.0,0.0,0.0,0.0
-1.208043849550549,1.0993669399916344,-0.44810275621889234,-0.1571181650007335,-0.3000580405740103,-0.4030932195215044,-0.26297225138953256,0.3068409595710033,-0.1980696617767926,1.0,0.0,0.0,0.0,0.0
-1.257956921250667,1.0946850742961416,-1.878348170616293,1.222626919350189,0.5774241769556022,0.5223464648413902,0.5949467141000199,1.6451568498419091,0.7560624897246065,0.0,1.0,0.0,0.0,0.0
1.6769316947163955,-0.8951078462892781,-0.05081236333072558,-0.06773268611421189,0.4224341113593391,1.2941349038997583,0.4615507773928029,-0.8178707661878342,-1.1955320653899721,1.0,0.0,0.0,0.0,0.0
0.8234181686443418,-0.9138353090712595,-0.2891865990636257,-0.28363299665550257,-0.19752615102571328,-0.3545252971551311,-0.18711965992856605,0.3171579670240258,0.33575904424033914,0.0,0.0,1.0,0.0,0.0
1.1628270562051624,-1.1385648624550229,-0.20972852048599241,-0.42848331115878874,-0.316749278407454,-0.38543215684282317,-0.3466716626568059,-0.7152270695888857,-0.3046620819717718,0.0,0.0,1.0,0.0,0.0
-1.4076961363510292,0.9870021632997538,1.061600736756141,0.6757711433931621,0.7371831676471349,0.637143372252818,0.45631956418859826,-0.6849603385404776,-0.05074680459674016,0.0,1.0,0.0,0.0,0.0
1.7218534592464978,-0.9840632945036845,-0.9248512276846926,-0.09844461988547842,0.6751871414086297,1.3647791546144832,0.4850912368117235,-1.1668066968311313,-0.9260178972546994,1.0,0.0,0.0,0.0,0.0
-1.4675918223911777,1.0057296260817332,1.2999749724890413,-0.03289526870202927,-0.09022533638214641,-0.3262675968692411,-0.10342024866129261,0.4538056779834465,1.2500273637989006,0.0,1.0,0.0,0.0,0.0
-1.153139470680416,0.9589109691267806,-0.44810275621889234,-0.18416300220229648,-0.6362672597905196,-0.5046443299239213,-0.5585357974270917,1.8224935748890159,1.129569262928152,1.0,0.0,0.0,0.0,0.0
0.7036267965640537,-0.8155161294658615,1.3794330510666748,-0.7773158723518294,-0.7578748497198952,-0.7298228790771065,-0.7468594727784569,-0.31023188926462403,-0.138273913862536,0.0,0.0,1.0,0.0,0.0
0.5339223527836479,-0.6469689644280385,0.26701995097980763,-0.10302849059760767,-0.37397637955068963,-0.34039644701218613,-0.40683061450515867,1.2024203718451112,0.4371518341819045,0.0,0.0,1.0,0.0,0.0
1.0979400629949987,-0.9044715776802679,-1.6399739348833928,0.7834921051282009,0.7824879560521966,0.8826321434864866,0.7466518970219529,-0.327707636583009,-0.7197658972026258,0.0,0.0,1.0,0.0,0.0
-1.008391562750069,1.9421027651807534,-0.8453931491070593,-0.7750239369957646,-0.7912573253867826,-0.9187962497389952,-0.7651687189931728,-0.8879316688407572,-1.2899920149936528,1.0,0.0,0.0,0.0,0.0
2.0163405822772074,-0.33796582852536367,-1.3221416205728593,-0.838281352823149,-0.8055641006725917,-1.0415406353558294,-1.0398074122139136,-0.7009095898581604,-1.4459809225960614,1.0,0.0,0.0,0.0,0.0
0.9531921550646516,-0.7546518754244244,-1.4015996991504927,0.331064065841038,-0.07830302364397235,0.2335880900449527,-0.045876903415042115,1.5179313038523405,0.009048943317516439,1.0,0.0,0.0,0.0,0.0
-2.2911575054431483,2.326015752211352,0.823226501023241,-0.6022120111484895,-0.6052692466712669,-0.6918515943179419,-0.5428421578144779,-0.7468097454654851,-1.0551420485478045,0.0,0.0,0.0,1.0,0.0
0.4690353595734929,-0.6891057556874962,0.34647802955744117,0.11928923894066377,-0.19514168847807847,-0.2732844088331976,-0.231584972164305,1.1309382487777409,1.2205627923628901,0.0,0.0,1.0,0.0,0.0
-0.6989305182093225,0.9589109691267806,-1.0043093062623258,-0.06544075075814733,-0.004384684667293095,-0.04898891281394637,0.011666441831208386,-0.28101791407876925,-0.7422976283007515,1.0,0.0,0.0,0.0,0.0
-1.008391562750069,1.9467846308762502,-0.6864769919517925,-0.8676181253807767,-0.8723290520063665,-0.9099657183996546,-0.8671773764751624,-1.1820716568381544,-1.027410687196265,1.0,0.0,0.0,0.0,0.0
-1.1481481635104094,0.8325005953484135,-0.9248512276846926,0.496541798548906,0.12199183035735228,0.5859262904846425,0.16075601815103904,1.5349333110325765,0.5792750611085439,0.0,0.0,1.0,0.0,0.0
0.7136094109040755,-0.8763803835072986,0.6643103438679744,0.2778911655803381,0.3842827105971821,-0.3050743216548238,0.338617267093995,0.01596451474752133,1.955443868178682,0.0,0.0,0.0,1.0,0.0
0.5239397384436261,-0.5486497848226405,-1.878348170616293,5.823916340185591,4.745464710221262,5.161024577397005,4.761608031248974,1.188260805493769,0.2542981702701922,0.0,0.0,1.0,0.0,0.0
1.1278879060150728,-1.1572923252370062,-1.9578062491939263,1.4715310990188102,0.851637369933606,0.7563555453339159,0.7885016026555894,0.9079645570889479,0.35482435516952204,0.0,0.0,0.0,1.0,0.0
0.6038006531638092,-0.7452881440334346,1.617807286799575,-0.7521045834351181,-0.8413310388871138,-0.8508011584260726,-0.7991716048205028,-0.5679465244176762,0.30456126271985734,0.0,0.0,1.0,0.0,0.0
-1.4176787506910509,1.015093357472723,1.8561815225324747,-0.29188396393733523,0.2507528079296325,0.3713443789386659,0.31507680767507434,-1.0296852457335617,0.15723840553980464,0.0,1.0,0.0,0.0,0.0
-0.8636436548197131,1.5254167182816887,1.2999749724890413,-0.5073258874074129,-0.5241975200516832,-0.5585105710938989,-0.5716138304376032,-0.46535546561185526,-1.001412535929197,1.0,0.0,0.0,0.0,0.0
-1.3228439144608217,2.1293773930005595,-1.242683541995226,0.496541798548906,0.6346512780988378,0.2901034906167324,0.6917241583778047,-0.7995528141794064,-1.0222110569428515,1.0,0.0,0.0,0.0,0.0
-1.2479743069106362,1.0900032086006448,0.6643103438679744,-0.6503426536258474,-0.8055641006725917,-0.7713263763720072,-0.7991716048205028,0.6178776791623812,-0.09234384662404917,0.0,1.0,0.0,0.0,0.0
0.5738528101437439,-0.6422870987325436,0.5848522652903408,-0.7621890990018025,-0.7531059246246256,-0.29977600285121936,-0.7363970463700475,-0.22043181418882582,-0.5507779139666833,0.0,0.0,1.0,0.0,0.0
-0.6939392110393071,0.9448653720402981,0.42593610813507427,-0.42894169823000167,-0.5051218196706045,-0.4004440601197021,-0.45391153334299994,-0.7485994304318258,-0.9650151241553017,1.0,0.0,0.0,0.0,0.0
0.653713724863927,-0.73124254694695,-0.05081236333072558,-0.9427936050596973,-0.8413310388871138,-0.664476947165986,-0.7782467520036843,-0.6556937255614954,-0.16773848529854654,0.0,0.0,1.0,0.0,0.0
0.6786702607139948,-0.7406062783379417,-0.20972852048599241,-0.8667013512383509,-0.6648808103621373,-0.6459328313533709,-0.6893161275322063,-1.3086129115170633,-0.6729692249219033,0.0,0.0,1.0,0.0,0.0
1.1528444418651318,-1.2556115048424004,-0.5275608347965256,1.3055949792397292,1.6456633982960003,0.4605327454660061,1.3403945956991736,0.29836627487744893,2.540410937738136,0.0,0.0,0.0,1.0,0.0
-0.08499973629784502,0.5281793251412314,0.5848522652903408,-0.7901507103457914,-0.7650282373627997,-0.5152409675311299,-0.7337814397679454,-1.2601861418396105,-1.3350554771899041,1.0,0.0,0.0,0.0,0.0
0.6287571890138681,-0.7265606812514551,0.10810379382454102,-0.5710416903060103,-0.19037276338280884,0.030485869240118955,-0.2001976929390774,-0.8571911976542005,0.4128868929993076,0.0,0.0,1.0,0.0,0.0
-1.1032263989802982,1.1087306713826242,-1.6399739348833928,-0.12136397344612494,-0.3858986922888637,-0.2927115777797469,-0.27081907119583926,0.7652634999198457,-0.2803971407891751,1.0,0.0,0.0,0.0,0.0
0.6337484961838834,-0.8201979951613564,0.10810379382454102,-0.5902939472969534,-0.486046119289526,-0.4772696827719654,-0.46437395975140905,-0.3228123218221362,-0.10014329200416956,0.0,0.0,1.0,0.0,0.0
-1.4426352865411098,1.0010477603862404,1.8561815225324747,0.25543019909090436,0.3604380851208339,0.5947568218239832,0.4746288104033143,0.035177309239119485,1.6989287756769433,0.0,1.0,0.0,0.0,0.0
0.7585311754341868,-0.8623347864208141,-0.7659350705294258,-0.3542246056222939,-0.43358794324156014,-0.14612475754669302,-0.4774519927619205,-0.32854984127305187,0.6113394476712609,0.0,0.0,1.0,0.0,0.0
-1.7221484880617821,1.3240964933753998,1.8561815225324747,-0.22083396789933102,-0.09022533638214641,-0.7960518641221609,-0.6291571756838537,-0.9554133196304248,-0.7526968888075788,0.0,0.0,0.0,1.0,0.0
-0.1299215008279564,0.5234974594457386,0.34647802955744117,-0.9047474781490241,-0.8437155014347486,-0.722758454005634,-0.8331744906478324,-1.304243974687467,-1.3107905360073073,1.0,0.0,0.0,0.0,0.0
-1.3178526072908063,1.0104114917772262,1.2999749724890413,-0.23871106367663525,-0.009153609762562723,0.09229958861550316,-0.06680175623186042,-0.7653382486464235,-0.5845755106138717,0.0,1.0,0.0,0.0,0.0
1.2426879709253544,-1.2743389676243837,-1.5605158563057595,-0.4990749201255801,-0.7602593122675301,-0.6556464158266455,-0.7023941605427177,1.9421919164613275,1.0489749940002409,0.0,0.0,1.0,0.0,0.0
-0.9135567265198398,1.7314188088834745,-1.0837673848399592,0.00881795477834754,-0.1045321116679553,-0.19910794558273656,-0.17665723352015678,-0.18569087072456647,-0.863622334213736,1.0,0.0,0.0,0.0,0.0
-0.7139044397193597,0.9308197749538115,-0.05081236333072558,-0.679679426183475,-0.278597877645297,-0.337747287610384,-0.3728277286778288,-1.4688949915908058,-1.1426691578136001,1.0,0.0,0.0,0.0,0.0
0.6387398033538899,-0.7827430695973955,0.823226501023241,-0.5939610438666567,-0.3048269656692799,0.03313502864192111,-0.3466716626568059,-1.2323933870682031,-0.8272249224398407,0.0,0.0,1.0,0.0,0.0
0.9781486909147106,-0.7265606812514551,-0.6864769919517925,0.41907438351392073,0.47489228740730527,0.7095537292354109,0.4746288104033143,-0.44782708050034287,-0.6764356450908456,1.0,0.0,0.0,0.0,0.0
0.7984616327942828,-0.9231990404622512,-0.5275608347965256,0.5859272774354277,0.15060538092897005,0.39342070728701756,0.28107392184774466,1.0440332523239642,0.6468702544029206,0.0,0.0,1.0,0.0,0.0
1.1877835920552213,-0.7406062783379417,1.8561815225324747,-0.31480331749798174,-0.2499843270736792,-0.5814699525761845,-0.28128149760424853,-0.7139637625538217,-0.7734954098212332,1.0,0.0,0.0,0.0,0.0
-0.8536610404796913,1.0900032086006448,-0.05081236333072558,-0.3180120269964723,0.44627873683568725,0.1700082644017003,0.36215772651291556,-1.544482862522134,-1.337655292316611,1.0,0.0,0.0,0.0,0.0
0.36421790900323303,-0.6891057556874962,-0.8453931491070593,1.5765017383265718,1.2379203026504464,1.0115579010408593,1.3560882353117871,0.7102570061014347,1.6685975991986972,0.0,0.0,1.0,0.0,0.0
1.2027575135652584,-1.2743389676243837,-1.878348170616293,-0.4660710509982491,-0.63149833469525,-0.32008622493170275,-0.5323797314060688,1.1677320661739792,0.06711148114730199,0.0,0.0,1.0,0.0,0.0
0.8084442471343046,-0.8529710550298224,0.34647802955744117,-0.41794040852089126,-0.5861935462901884,-0.42605260100378994,-0.561151404029194,0.6565664571112156,-0.10100989704640508,0.0,0.0,1.0,0.0,0.0
-1.208043849550549,0.8231368639574237,-0.2891865990636257,0.39386309459720953,0.708569617075517,0.9347322783885958,0.7780391762471802,0.49681075496874927,0.20663489294723406,0.0,0.0,1.0,0.0,0.0
